num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type,Aktual,Prediksi_RandomForest,Prediksi_LogisticRegression
-0.20912551433442908,-0.24870526821477287,-0.2993007217894481,-0.18149863931101873,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.21124499772767885,0.034867257609691546,-0.21481266211187636,0.2311281038165931,-0.19746298375413668,0.29669104022600884,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4673226308801908,-0.24983503923399386,-0.30698145448740916,-0.4470722346218753,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.23473183994227323,-0.23175870292645828,-0.28393925639352596,-0.21222616273541536,-0.27244724403018744,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.1429758398474984,-0.23627778700334218,-0.30698145448740916,-0.11345912315699763,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4673226308801908,-0.2532243522916568,-0.30698145448740916,-0.4470722346218753,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4289131424684246,-0.25435412331087776,-0.30698145448740916,-0.40756541879050817,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.03200071847276989,0.6313863557583657,0.6070257365699577,-0.04761443010471915,0.9522956738119748,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.47585807274947217,-0.25435412331087776,-0.30698145448740916,-0.45585152702884574,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.46092104947822976,-0.25435412331087776,-0.30698145448740916,-0.4404877653166474,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.48866123555339425,-0.25435412331087776,-0.30698145448740916,-0.47121528874104407,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.042684397883442186,0.6246077296430399,0.12313957659841053,-0.08273159973260101,0.4024110984542693,-0.036046574980730044,0.3116745350669794,-0.1508759152163443,1.3584023738439353,1.328040914181258,0.0,0.0,0.0
-0.320086258635087,-0.23966710006100508,-0.2993007217894481,-0.30879837921209047,-0.2974419974555377,0.4076035786282552,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.8108597890446958,-0.1662319838116418,-0.19177046401799316,0.8347044567958125,-0.14747347690343618,0.7403411938349941,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.43104700293574494,-0.2532243522916568,-0.30698145448740916,-0.4097602418922508,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
3.1794449077702787,-0.10861366183137212,0.4994954787985028,3.303880446256256,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4225115610664636,-0.2532243522916568,-0.30698145448740916,-0.40098094948528035,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
3.2519961636591703,1.8809131030167627,5.207784622648636,2.1120915020100153,9.300543317878958,9.724256804416946,24.201391498348197,1.0717392598126527,1.3584023738439353,1.328040914181258,,,
-0.43958244480502634,-0.25435412331087776,-0.30698145448740916,-0.41853953429922125,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.3051492353638446,-0.24305641311866802,-0.2762585236955649,-0.28246050199117906,-0.3224367508808879,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.42037770059914326,-0.25435412331087776,-0.30698145448740916,-0.3987861263835377,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.539859509695012,-0.1492854185233272,-0.2071319294139153,0.5559619228745003,-0.0974839700527357,0.4076035786282552,0.06790191299268127,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.1536451421841001,0.2178901627234893,0.9449779752802446,-0.24295368615981197,0.9023061669612743,-0.036046574980730044,0.7992197792155757,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.42036332352507266,-0.16962129686930472,-0.30698145448740916,0.437441475380399,-0.22245773717948694,0.8512537322372404,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.49719667742267565,-0.25435412331087776,-0.30698145448740916,-0.4777997580462719,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.39690523545861944,-0.24983503923399386,-0.2762585236955649,-0.37464307226436894,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-1.795892391525246,0.0,0.0,0.0
-0.42677928200110427,-0.25435412331087776,-0.30698145448740916,-0.40537059568876554,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4950628169553553,-0.25435412331087776,-0.30698145448740916,-0.47560493494452927,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.13657425844553736,-0.24418618413788898,-0.2993007217894481,-0.11345912315699763,-0.24745249060483718,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.2624720260174377,-0.20351442744593393,-0.30698145448740916,-0.23856403995632675,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
-0.48866123555339425,-0.25435412331087776,-0.30698145448740916,-0.46902046563930144,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.17710323025055333,-0.07585030227396389,-0.06119800815265505,0.11041283322074921,0.8523166601105738,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.1856530491939053,-0.2532243522916568,-0.30698145448740916,-0.15735558519184994,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.13657425844553736,0.48790543631730204,0.12313957659841053,-0.19686240102321703,0.7023481395584723,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.28381063069064116,-0.2475754971955519,-0.30698145448740916,-0.26270709407549553,-0.2974419974555377,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,,,
-0.48866123555339425,-0.2532243522916568,-0.2993007217894481,-0.46902046563930144,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.1472291837080685,0.7669588780648825,1.0525082330516995,0.04017849396498549,1.2522327149161778,-0.036046574980730044,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4907950960207146,-0.2532243522916568,-0.30698145448740916,-0.47121528874104407,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.04695211881808287,0.7805161302955342,1.213803619708882,-0.1924727548197318,1.6521487697217816,-0.036046574980730044,0.06790191299268127,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.36062960751417356,-0.24983503923399386,-0.2993007217894481,-0.33733107953474445,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
1.3165847197996177,-0.14137702138878036,-0.22249339480983743,1.3504878857053273,-0.19746298375413668,0.9621662706394868,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,2.369352016083426,,,
-0.38410207265469737,-0.2475754971955519,-0.2993007217894481,-0.3658637798573985,-0.3224367508808879,0.07486596342151626,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.46945649134751116,-0.25435412331087776,-0.30698145448740916,-0.44926705772361786,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.39263751452397877,-0.25435412331087776,-0.30698145448740916,-0.3724482491626263,-0.3224367508808879,-0.14695911338297635,0.06790191299268127,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.48225965415143324,-0.25435412331087776,-0.30698145448740916,-0.46243599633407356,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4950628169553553,-0.25435412331087776,-0.30698145448740916,-0.47560493494452927,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4566533285435891,-0.2475754971955519,-0.30698145448740916,-0.4360981191131622,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4950628169553553,-0.25435412331087776,-0.30698145448740916,-0.47560493494452927,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4225115610664636,-0.25435412331087776,-0.2993007217894481,-0.40098094948528035,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.2560704446154767,1.3623482051943359,0.29211569595355397,-0.2736812095842086,-0.047494463202035195,0.07486596342151626,1.286765023364172,0.4604316722981542,-0.17295668841466855,1.328040914181258,,,
-0.437448584337706,-0.24644572617633093,-0.30698145448740916,-0.4207343574009639,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,1.0717392598126527,-0.17295668841466855,0.2867298122790899,,,
-0.4097083982625415,-0.2509648102532148,-0.30698145448740916,-0.39439648018005247,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,4.421120498361143,-0.7545812896230781,,,
-0.4054406773279008,-0.25435412331087776,-0.30698145448740916,-0.3834223646713394,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.499330537889996,-0.25435412331087776,-0.30698145448740916,-0.4799945811480145,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.3563618865795329,-0.24192664209944703,-0.30698145448740916,-0.33294143333125925,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.47585807274947217,-0.2532243522916568,-0.26089705829964277,-0.45585152702884574,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.492928956488035,-0.25435412331087776,-0.30698145448740916,-0.47341011184278664,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.010662113799566438,0.20207336845439566,1.1523577581251934,-0.04761443010471915,0.677353386133122,-0.14695911338297635,0.06790191299268127,-0.1508759152163443,1.3584023738439353,1.328040914181258,,,
-0.2944799330272429,-0.2509648102532148,-0.30698145448740916,-0.2736812095842086,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,0.4604316722981542,-0.17295668841466855,-0.7545812896230781,,,
-0.492928956488035,-0.25435412331087776,-0.30698145448740916,-0.47341011184278664,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.19630797445643644,0.8415237653334668,0.176904705484138,0.09065942530506566,1.2272379614908275,0.07486596342151626,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.02774737461219977,-0.2520945812724358,-0.30698145448740916,0.005061324337103636,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4523856076089484,-0.25435412331087776,-0.30698145448740916,-0.43170847290967695,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
-0.2624720260174377,-0.25435412331087776,-0.30698145448740916,-0.23636921685458412,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.2667397469520784,0.15010390157023087,0.7606403905291791,-0.31318802541557567,0.45240060530496984,-0.036046574980730044,0.06790191299268127,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.3350232819063294,-0.24079687108022607,-0.30698145448740916,-0.3109932023138331,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.46092104947822976,-0.24870526821477287,-0.30698145448740916,-0.4404877653166474,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.42677928200110427,-0.20464419846515491,-0.30698145448740916,-0.40537059568876554,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4801257936841129,-0.25435412331087776,-0.30698145448740916,-0.460241173232331,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4481178866743077,-0.2520945812724358,-0.30698145448740916,-0.4273188267061917,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.46092104947822976,-0.2520945812724358,-0.2993007217894481,-0.4404877653166474,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.49719667742267565,-0.25435412331087776,-0.30698145448740916,-0.4777997580462719,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4587871890109094,-0.2532243522916568,-0.30698145448740916,-0.4382929422149048,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.31155081676580565,0.8381344522758039,0.3535615575372425,-0.33294143333125925,0.2024530710514673,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.43958244480502634,-0.2532243522916568,-0.2685777909976038,-0.4207343574009639,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4715903518148315,-0.24531595515710997,-0.30698145448740916,-0.4514618808253605,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.5270563468910899,9.46280641300872,2.28142546472547,0.43085700607517113,1.1022641943640763,-0.14695911338297635,1.042992401289874,2.2943544348416496,-0.17295668841466855,1.328040914181258,,,
-0.4715903518148315,-0.24983503923399386,-0.30698145448740916,-0.4536567039271031,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.1579128631187408,0.11395122895515972,1.9972383549009107,-0.20125204722670229,0.4773953587303201,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4843935146187536,-0.2532243522916568,-0.291619989091487,-0.4646308194358162,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.2646058864847581,-0.25435412331087776,-0.2993007217894481,-0.23856403995632675,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.39263751452397877,-0.2532243522916568,-0.30698145448740916,-0.3724482491626263,-0.3224367508808879,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,,,
